datetime,COL,NG,NUC,OIL,OTH,SUN,WAT,WND,MWh,carbon_footprint,carbon_per_MWh
2019-03-23 13:00:00+00:00,474,4571,2253,90,564,4,5864,1697,15517,2452757.369614512,158.0690448936336
2019-03-23 14:00:00+00:00,447,4713,2252,90,610,117,5987,1821,16037,2484054.421768707,154.89520619621544
2019-03-23 15:00:00+00:00,450,4868,2252,90,581,3103,5836,1388,18568,2551056.6893424033,137.3899552640243
2019-03-23 16:00:00+00:00,349,3145,2252,90,597,6775,5555,1577,20340,1737832.1995464852,85.43914452047616
2019-03-23 17:00:00+00:00,341,3564,2253,90,602,8082,4716,1698,21346,1902662.1315192743,89.13436388640842
2019-03-23 18:00:00+00:00,345,3318,2255,90,600,9003,4317,2084,22012,1805183.6734693877,82.00907111890731
2019-03-23 19:00:00+00:00,343,2799,2255,91,568,8974,4071,2963,22064,1589936.507936508,72.0602115634748
2019-03-23 20:00:00+00:00,343,2888,2256,90,636,8390,3930,3423,21956,1625700.6802721089,74.04357261213832
2019-03-23 21:00:00+00:00,342,2788,2251,90,613,8502,3758,3603,21947,1583419.5011337867,72.14742338970186
2019-03-23 22:00:00+00:00,341,2466,2251,91,642,7731,3828,3848,21198,1450485.260770975,68.42557131667964
2019-03-23 23:00:00+00:00,342,2565,2254,90,638,7546,4320,4043,21798,1491387.7551020407,68.418559276174
2019-03-24 00:00:00+00:00,342,2677,2257,91,596,6336,5147,4245,21691,1538575.9637188208,70.93153675343787
2019-03-24 01:00:00+00:00,342,3684,2253,90,611,2732,6095,4056,19863,1953197.2789115645,98.33344806482226
2019-03-24 02:00:00+00:00,342,4419,2255,90,629,352,6924,3707,18718,2256530.612244898,120.55404488967294
2019-03-24 03:00:00+00:00,423,5222,2259,90,630,250,7347,3625,19846,2669845.8049886622,134.52815705878575
2019-03-24 04:00:00+00:00,593,5415,2257,91,612,251,7491,3543,20253,2922390.022675737,144.29417975982506
2019-03-24 05:00:00+00:00,513,5363,2254,91,614,19,6952,3692,19498,2820022.6757369614,144.63138146153253
2019-03-24 06:00:00+00:00,449,5048,2259,91,656,13,6291,3347,18154,2625297.052154195,144.61259513904346
2019-03-24 07:00:00+00:00,390,4891,2259,90,671,5,6106,3155,17567,2499868.4807256237,142.30480336572117
2019-03-24 08:00:00+00:00,364,4671,2258,90,586,6,5501,3009,16485,2382780.0453514736,144.54231394306785
2019-03-24 09:00:00+00:00,338,4387,2257,91,604,5,5406,3019,16107,2240244.8979591834,139.0851740211823
2019-03-24 10:00:00+00:00,339,4164,2259,90,576,5,5439,3526,16398,2148258.5034013605,131.00734866455423
2019-03-24 11:00:00+00:00,340,4144,2257,90,636,5,5636,3117,16225,2141015.873015873,131.95783500868248
2019-03-24 12:00:00+00:00,339,4202,2261,91,635,5,5830,2478,15841,2164907.0294784578,136.66479575017092
2019-03-24 13:00:00+00:00,343,4499,2259,90,563,5,5824,2613,16196,2290557.8231292516,141.42737855823978
2019-03-24 14:00:00+00:00,350,4666,2259,91,613,252,6141,1998,16370,2367523.8095238092,144.62576722808853
2019-03-24 15:00:00+00:00,339,3939,2262,90,613,4304,5649,724,17920,2055401.3605442175,114.69873663751214
2019-03-24 16:00:00+00:00,338,3951,2260,90,647,8645,4580,492,21003,2059342.4036281179,98.04991685131257
2019-03-24 17:00:00+00:00,339,3545,2261,91,581,10500,4077,528,21922,1893764.172335601,86.38646895062499
2019-03-24 18:00:00+00:00,341,3355,2263,90,573,10903,3695,419,21639,1816408.163265306,83.94140964301982
2019-03-24 19:00:00+00:00,339,3413,2260,89,612,9466,3649,364,20192,1837356.0090702947,90.99425559975707
2019-03-24 20:00:00+00:00,336,3483,2260,90,555,9446,3780,353,20303,1864176.8707482992,91.81780380969803
2019-03-24 21:00:00+00:00,335,3321,2259,48,593,9550,3791,318,20215,1755736.961451247,86.85317642598304
2019-03-24 22:00:00+00:00,334,3509,2260,90,594,9931,3754,441,20913,1872884.3537414966,89.55598688574077
2019-03-24 23:00:00+00:00,335,3654,2258,90,567,9069,4299,417,20689,1933736.961451247,93.46691292238616
2019-03-25 00:00:00+00:00,336,3628,2258,90,590,7747,5022,445,20116,1924018.140589569,95.64615930550652
2019-03-25 01:00:00+00:00,337,5196,2259,91,625,3218,6328,431,18485,2573106.575963719,139.1997065709342
2019-03-25 02:00:00+00:00,338,8538,2257,91,666,166,7066,456,19578,3953356.0090702944,201.92849162684107
2019-03-25 03:00:00+00:00,381,10071,2259,86,613,58,7401,475,21344,4624680.272108844,216.67355097961223
2019-03-25 04:00:00+00:00,393,8880,2259,90,655,18,7489,423,20207,4149156.462585034,205.33263040456444
2019-03-25 05:00:00+00:00,352,7709,2257,90,657,20,7215,568,18868,3624421.768707483,192.09358536715513
2019-03-25 06:00:00+00:00,336,6827,2259,91,631,19,6350,575,17088,3245206.349206349,189.91142024849887
2019-03-25 07:00:00+00:00,336,6508,2259,88,624,5,6074,421,16315,3110657.596371882,190.6624331211696
2019-03-25 08:00:00+00:00,335,6684,2258,90,611,5,5333,344,15660,3184213.1519274376,203.33417317544303
2019-03-25 09:00:00+00:00,335,6599,2259,89,608,5,5137,229,15261,3148167.800453515,206.28843460150154
2019-03-25 10:00:00+00:00,335,6670,2259,89,606,5,5164,208,15336,3177469.387755102,207.19023133510055
2019-03-25 11:00:00+00:00,335,6974,2262,90,607,5,5313,158,15744,3303895.6916099773,209.85109829839794
2019-03-25 12:00:00+00:00,334,6961,2259,91,608,5,6143,164,16565,3298485.260770975,199.12377064720647
2019-03-25 13:00:00+00:00,334,7960,2255,90,651,4,6501,148,17943,3709804.9886621316,206.75500131873886
2019-03-25 14:00:00+00:00,445,9474,2258,91,614,294,7303,97,20576,4447854.875283446,216.1671304084101
2019-03-25 15:00:00+00:00,496,8046,2258,91,598,4337,6505,120,22451,3910099.77324263,174.16149718242528
2019-03-25 16:00:00+00:00,444,6320,2258,90,587,8989,5405,211,24304,3144226.757369614,129.370752031337
2019-03-25 17:00:00+00:00,359,5677,2255,91,545,10629,5198,227,24981,2793863.945578231,111.8395558856023
2019-03-25 18:00:00+00:00,334,4898,2257,90,514,11589,5130,589,25401,2446122.448979592,96.30024207628014
2019-03-25 19:00:00+00:00,334,5258,2257,90,514,11548,5092,600,25693,2594693.87755102,100.9883578231822
2019-03-25 20:00:00+00:00,335,5827,2259,89,527,11634,4617,590,25878,2829564.62585034,109.34247723357059
2019-03-25 21:00:00+00:00,336,5830,2256,88,510,11646,4533,618,25817,2830848.0725623583,109.65054315227789
2019-03-25 22:00:00+00:00,334,5951,2259,92,511,11475,4533,627,25782,2882625.850340136,111.80768948646869
2019-03-25 23:00:00+00:00,332,6361,2261,91,517,10648,4471,711,25392,3048843.5374149657,120.07102778099267
2019-03-26 00:00:00+00:00,334,6312,2260,91,537,8749,5424,974,24681,3030643.990929705,122.7925931254692
2019-03-26 01:00:00+00:00,348,8091,2258,92,563,3724,6255,1260,22591,3779959.1836734693,167.3214635772418
2019-03-26 02:00:00+00:00,649,11553,2260,90,565,192,6788,1339,23436,5511201.814058957,235.15966095148303
2019-03-26 03:00:00+00:00,859,12067,2261,88,565,108,6745,1481,24174,5933777.777777778,245.46114742193174
2019-03-26 04:00:00+00:00,793,10424,2261,91,576,19,6667,1301,22132,5191863.9455782315,234.58629792057798
2019-03-26 05:00:00+00:00,634,9516,2264,91,605,19,6421,958,20508,4656331.065759637,227.04949608736285
2019-03-26 06:00:00+00:00,597,8345,2264,90,540,12,5885,608,18341,4134675.736961451,225.4334952816886
2019-03-26 07:00:00+00:00,527,7140,2262,90,596,4,5654,609,16882,3566580.498866213,211.26528248230144
2019-03-26 08:00:00+00:00,460,6765,2262,91,591,4,5401,554,16128,3345024.9433106575,207.40482039376596
2019-03-26 09:00:00+00:00,357,6362,2259,90,518,5,5279,664,15534,3073573.6961451247,197.8610593630182
2019-03-26 10:00:00+00:00,331,6095,2261,91,515,4,5281,720,15298,2938054.421768707,192.05480597259165
2019-03-26 11:00:00+00:00,333,6102,2260,90,511,5,5433,554,15288,2942000.0,192.4385138670853
2019-03-26 12:00:00+00:00,391,6447,2260,90,507,5,5623,658,15981,3143038.5487528346,196.67345902964988
2019-03-26 13:00:00+00:00,510,7022,2258,91,608,5,6116,667,17277,3501655.328798186,202.67727781433038
2019-03-26 14:00:00+00:00,606,8413,2261,92,605,282,6388,655,19302,4173773.2426303853,216.23527316497697
2019-03-26 15:00:00+00:00,632,7527,2261,91,578,3404,6049,483,21025,3833451.247165533,182.32824005543557
2019-03-26 16:00:00+00:00,494,5469,2257,85,530,6718,5655,375,21583,2838757.369614512,131.52746928668452
2019-03-26 17:00:00+00:00,391,4613,2258,91,602,8752,5356,425,22488,2387115.646258503,106.15064239854604
2019-03-26 18:00:00+00:00,357,4405,2260,87,594,9974,5018,579,23274,2263024.9433106575,97.23403554656086
2019-03-26 19:00:00+00:00,329,4156,2257,91,512,10222,4830,745,23142,2135809.523809524,92.29148404673424
2019-03-26 20:00:00+00:00,331,4327,2260,91,518,9476,5042,874,22919,2208403.628117914,96.35689288877848
2019-03-26 21:00:00+00:00,331,4789,2258,89,521,9281,4831,1186,23286,2397138.3219954646,102.94332740683092
2019-03-26 22:00:00+00:00,331,4600,2261,90,519,9403,4686,1673,23563,2320104.3083900227,98.46387592369489
2019-03-26 23:00:00+00:00,333,5730,2260,91,557,7922,5020,1925,23838,2789442.1768707484,117.01661955158774
2019-03-27 00:00:00+00:00,332,6388,2261,91,595,6142,5710,1799,23318,3059986.394557823,131.2285099304324
2019-03-27 01:00:00+00:00,341,7571,2261,91,593,2657,6202,1485,21201,3557310.6575963716,167.78975791690823
2019-03-27 02:00:00+00:00,449,10724,2259,90,544,251,6870,1456,22643,4966807.256235828,219.3528797524987
2019-03-27 03:00:00+00:00,457,11619,2257,91,578,142,7253,1369,23766,5345229.024943311,224.91075590942148
2019-03-27 04:00:00+00:00,466,10377,2256,89,557,6,6866,1532,22149,4839827.664399093,218.51224273778018
2019-03-27 05:00:00+00:00,397,9632,2256,88,599,5,6702,1633,21312,4461619.047619048,209.3477405977406
2019-03-27 06:00:00+00:00,332,7999,2257,91,626,4,6110,1596,19015,3724843.5374149657,195.88974690586198
2019-03-27 07:00:00+00:00,330,6959,2259,91,563,5,5637,1371,17215,3293614.5124716554,191.32236494171684
2019-03-27 08:00:00+00:00,328,6374,2263,90,555,5,5427,1299,16341,3049197.2789115645,186.59796089049414
2019-03-27 09:00:00+00:00,324,5626,2259,86,514,5,5352,1655,15821,2732589.569160998,172.71914349036078
2019-03-27 10:00:00+00:00,326,5816,2259,86,518,5,5035,1674,15719,2813024.9433106575,178.9569911133442
2019-03-27 11:00:00+00:00,329,5719,2259,86,520,5,5140,2146,16204,2776027.2108843536,171.31740378205095
2019-03-27 12:00:00+00:00,406,6610,2259,86,540,5,5111,2253,17270,3221614.5124716554,186.543978718683
2019-03-27 13:00:00+00:00,432,7087,2255,86,545,4,5749,1827,17985,3444766.439909297,191.53552626684998
2019-03-27 14:00:00+00:00,591,8409,2256,90,568,127,5882,1840,19763,4155020.4081632653,210.24239276239769
2019-03-27 15:00:00+00:00,659,8816,2256,92,572,1661,5695,1771,21522,4393691.6099773245,204.14885280073062
2019-03-27 16:00:00+00:00,482,7357,2256,90,590,3877,5439,1821,21912,3610625.850340136,164.77847071650856
2019-03-27 17:00:00+00:00,411,6424,2255,87,589,5913,5200,1739,22618,3150875.283446712,139.30830681080167
2019-03-27 18:00:00+00:00,328,6404,2256,88,605,7139,4763,2011,23594,3059646.258503401,129.67899713924731
2019-03-27 19:00:00+00:00,326,6333,2254,90,598,7745,4511,2091,23948,3030253.9682539683,126.53474061524838
2019-03-27 20:00:00+00:00,326,5965,2255,92,521,8206,4381,2330,24076,2880312.925170068,119.63419692515652
2019-03-27 21:00:00+00:00,326,6166,2253,91,523,8272,4233,2596,24460,2962299.319727891,121.10790350481975
2019-03-27 22:00:00+00:00,327,6377,2256,91,524,7420,4442,2935,24372,3050390.022675737,125.15961031822324
2019-03-27 23:00:00+00:00,327,5922,2255,90,518,6594,4606,3159,23471,2861646.258503401,121.92263893755704
2019-03-28 00:00:00+00:00,325,6042,2256,88,524,5957,5061,3122,23375,2907215.4195011337,124.3728521711715
2019-03-28 01:00:00+00:00,323,6627,2255,91,532,3335,5826,2771,21760,3149519.274376417,144.7389372415633
2019-03-28 02:00:00+00:00,362,8274,2257,90,595,218,6304,2687,20787,3867709.7505668933,186.06387408317184
2019-03-28 03:00:00+00:00,581,9247,2257,90,588,94,6686,2256,21799,4490748.299319727,206.00707827513773
2019-03-28 04:00:00+00:00,660,8843,2255,91,583,7,6478,2408,21325,4404879.818594105,206.55942877346328
2019-03-28 05:00:00+00:00,519,7954,2255,90,587,7,6236,2423,20071,3894426.3038548753,194.0324998183885
2019-03-28 06:00:00+00:00,331,6313,2258,90,585,7,5843,2501,17928,3027056.6893424033,168.84519686202606
2019-03-28 07:00:00+00:00,324,5728,2256,90,588,7,5892,2307,17192,2778548.752834467,161.6187036316
2019-03-28 08:00:00+00:00,323,5431,2266,90,512,7,5738,2481,16848,2654965.9863945576,157.58345123424488
2019-03-28 09:00:00+00:00,323,5119,2267,90,511,7,5625,2429,16371,2526204.081632653,154.30969895746458
2019-03-28 10:00:00+00:00,323,5059,2269,90,544,7,5607,2275,16174,2501442.1768707484,154.65822782680527
2019-03-28 11:00:00+00:00,323,5132,2268,90,563,7,5648,2029,16060,2531569.1609977325,157.63195273958485
2019-03-28 12:00:00+00:00,320,5558,2268,82,560,7,5877,2043,16715,2696616.7800453515,161.32915226116373
2019-03-28 13:00:00+00:00,321,6311,2268,90,552,7,6171,1661,17381,3016117.9138321993,173.5295963311777
2019-03-28 14:00:00+00:00,428,7398,2268,91,558,365,6691,1667,19466,3573900.2267573695,183.59705264344856
2019-03-28 15:00:00+00:00,464,6298,2269,90,568,4766,6067,1837,22359,3155374.1496598637,141.12322329531122
2019-03-28 16:00:00+00:00,456,4822,2268,91,595,8699,5676,2245,24852,2539106.575963719,102.16910413502812
2019-03-28 17:00:00+00:00,415,4552,2266,90,526,9735,5313,2561,25458,2385247.1655328795,93.69342310994107
2019-03-28 18:00:00+00:00,394,4602,2267,90,517,10333,4964,2745,25912,2384643.990929705,92.02855784693212
2019-03-28 19:00:00+00:00,329,4372,2264,91,522,10062,4710,3090,25440,2224952.380952381,87.45882000598982
2019-03-28 20:00:00+00:00,326,4445,2264,90,578,9771,4558,3195,25227,2251079.365079365,89.232939512402
2019-03-28 21:00:00+00:00,327,4413,2266,91,580,9798,4516,3658,25649,2239850.3401360544,87.32700456688582
2019-03-28 22:00:00+00:00,324,4682,2268,91,554,9333,4567,3601,25420,2347832.199546485,92.36161288538494
2019-03-28 23:00:00+00:00,327,5551,2267,91,550,8882,4190,3750,25608,2709501.133786848,105.8068234062343
2019-03-29 00:00:00+00:00,328,6015,2268,91,561,8227,4537,3297,25324,2902004.535147392,114.5950298194358
2019-03-29 01:00:00+00:00,325,6630,2268,91,528,4254,5612,3210,22918,3152780.0453514736,137.56785257664166
2019-03-29 02:00:00+00:00,351,8397,2269,91,575,185,6393,2665,20926,3908312.9251700677,186.76827512042757
2019-03-29 03:00:00+00:00,435,8801,2267,90,580,87,7610,2499,22369,4159029.4784580497,185.9282703052461
2019-03-29 04:00:00+00:00,568,8637,2267,90,569,5,7458,2481,22075,4225854.875283446,191.43170442960118
2019-03-29 05:00:00+00:00,456,7982,2267,90,633,5,6734,2678,20845,3842267.573696145,184.3256211895488
2019-03-29 06:00:00+00:00,323,6814,2269,90,641,5,5959,3191,19292,3225727.8911564625,167.20546812961138
2019-03-29 07:00:00+00:00,320,5895,2270,90,602,5,6089,3100,18371,2843424.036281179,154.77785837903104
2019-03-29 08:00:00+00:00,324,6003,2268,90,569,5,6033,2583,17875,2892040.8163265307,161.79249322106466
2019-03-29 09:00:00+00:00,323,5856,2269,89,576,5,5968,2538,17624,2829396.825396825,160.54226199482667
2019-03-29 10:00:00+00:00,320,5385,2269,90,568,5,5881,2541,17059,2632947.8458049884,154.3436218890315
2019-03-29 11:00:00+00:00,322,5086,2269,90,574,5,6009,2575,16930,2511573.6961451247,148.35048411961753
2019-03-29 12:00:00+00:00,322,5523,2267,90,576,4,6196,1988,16966,2691922.902494331,158.66573750408645
2019-03-29 13:00:00+00:00,332,6023,2270,90,605,4,6437,1615,17376,2908385.4875283446,167.37945945720216
2019-03-29 14:00:00+00:00,394,7087,2269,91,605,483,7104,1371,19404,3411165.5328798187,175.79702808079873
2019-03-29 15:00:00+00:00,372,6032,2269,89,585,5392,6058,1658,22455,2951587.3015873013,131.44454694220892
2019-03-29 16:00:00+00:00,326,5066,2269,90,629,9081,4896,2564,24921,2507365.0793650793,100.61253879720233
2019-03-29 17:00:00+00:00,327,4583,2268,91,617,10445,4700,2046,25077,2310009.0702947844,92.11664354965843
2019-03-29 18:00:00+00:00,327,4811,2270,90,547,11640,3985,1040,24710,2403138.3219954646,97.25367551580189
2019-03-29 19:00:00+00:00,327,4477,2270,91,603,11530,4149,982,24429,2266263.0385487527,92.76937404514113
2019-03-29 20:00:00+00:00,326,4364,2271,91,612,10846,4236,1388,24134,2218616.7800453515,91.92909505450201
2019-03-29 21:00:00+00:00,325,4198,2270,91,612,10537,4153,2015,24201,2149097.505668934,88.80201254778456
2019-03-29 22:00:00+00:00,323,4358,2273,91,613,9983,4175,2564,24380,2213106.575963719,90.77549532254794
2019-03-29 23:00:00+00:00,325,4496,2275,91,557,9235,4207,3018,24204,2272081.6326530613,93.87215471215755
2019-03-30 00:00:00+00:00,325,4762,2274,91,581,7766,4703,3158,23660,2381859.410430839,100.6703047519374
2019-03-30 01:00:00+00:00,343,5062,2273,91,556,4246,5740,3107,21418,2523873.015873016,117.83887458553627
2019-03-30 02:00:00+00:00,402,6185,2274,91,619,343,6300,3309,19523,3047002.267573696,156.07244109889342
2019-03-30 03:00:00+00:00,591,6796,2275,90,619,237,6403,3458,20469,3489337.8684807257,170.4693863149507
2019-03-30 04:00:00+00:00,663,6348,2274,90,671,159,6460,3488,20153,3377265.3061224488,167.58126860132234
2019-03-30 05:00:00+00:00,454,6310,2275,91,651,159,6177,3048,19165,3151179.1383219953,164.42364405541326
2019-03-30 06:00:00+00:00,335,5642,2278,90,606,159,6025,2955,18090,2754181.4058956914,152.248833935638
2019-03-30 07:00:00+00:00,326,5610,2276,90,613,160,6132,2835,18042,2731873.015873016,151.4174158005219
2019-03-30 08:00:00+00:00,326,5436,2276,90,557,160,5754,2592,17191,2660063.492063492,154.73582060749766
2019-03-30 09:00:00+00:00,326,5066,2274,91,551,160,5638,2425,16531,2508331.065759637,151.73498673762245
2019-03-30 10:00:00+00:00,327,4987,2277,90,545,160,5512,2543,16441,2475773.2426303853,150.58531978774926
2019-03-30 11:00:00+00:00,327,4776,2276,90,557,159,5547,2769,16501,2388693.87755102,144.76055254536212
2019-03-30 12:00:00+00:00,328,4917,2276,90,588,159,5862,1954,16174,2447895.6916099773,151.34757583838118
2019-03-30 13:00:00+00:00,327,4995,2273,91,604,160,6086,1147,15683,2480040.8163265307,158.13561284999878
2019-03-30 14:00:00+00:00,327,5266,2274,89,666,671,5660,911,15864,2589950.1133786845,163.25958858917576
2019-03-30 15:00:00+00:00,327,4699,2277,90,648,5629,5142,873,19685,2356916.0997732426,119.73157733163539
2019-03-30 16:00:00+00:00,326,3675,2276,91,612,9616,4538,875,22009,1934267.573696145,87.8853002724406
2019-03-30 17:00:00+00:00,327,3501,2275,90,624,10295,4027,946,22085,1862503.4013605441,84.3334118795809
2019-03-30 18:00:00+00:00,327,3516,2274,90,553,9084,4140,1149,21133,1868693.8775510204,88.42539523735486
2019-03-30 19:00:00+00:00,326,3480,2277,90,542,9187,4067,930,20899,1852825.3968253967,88.65617478469767
2019-03-30 20:00:00+00:00,325,3614,2276,91,579,8955,4008,925,20773,1908081.632653061,91.85392734092625
2019-03-30 21:00:00+00:00,326,3652,2275,90,567,9145,4097,721,20873,1923809.5238095238,92.16737046948325
2019-03-30 22:00:00+00:00,327,3855,2278,90,588,9271,4201,632,21242,2008598.6394557822,94.55788717897478
2019-03-30 23:00:00+00:00,322,3708,2277,91,587,9631,4362,644,21622,1943841.2698412698,89.90108546116316
2019-03-31 00:00:00+00:00,323,3952,2277,90,560,8195,4994,688,21079,2044585.0340136054,96.99630124833273
2019-03-31 01:00:00+00:00,324,5566,2277,91,597,4357,5907,1053,20172,2712657.596371882,134.47638292543536
2019-03-31 02:00:00+00:00,445,7485,2277,90,627,387,6085,2046,19442,3626031.746031746,186.50507900585052
2019-03-31 03:00:00+00:00,466,8066,2277,91,627,280,6183,2237,20227,3888013.6054421766,192.21899468246286
2019-03-31 04:00:00+00:00,489,7646,2275,90,618,159,6257,1526,19060,3736975.0566893425,196.06374903931493
2019-03-31 05:00:00+00:00,518,7677,2278,91,608,159,6176,1059,18566,3780063.492063492,203.60139459568524
2019-03-31 06:00:00+00:00,445,7272,2279,90,598,159,5945,908,17696,3538126.984126984,199.9393639312265
