datetime,COL,NG,NUC,OIL,OTH,SUN,WAT,WND,MWh,carbon_footprint,carbon_per_MWh
2021-01-09 03:00:00+00:00,0,7267,4392,664,197,0,3615,307,16442,3640494.3310657595,221.41432496446657
2021-01-09 04:00:00+00:00,0,6228,4383,659,200,0,3524,351,15345,3206870.7482993198,208.98473433035645
2021-01-09 05:00:00+00:00,0,5737,4353,646,202,0,3411,378,14727,2991678.0045351475,203.1423918337168
2021-01-09 06:00:00+00:00,0,4686,4362,640,198,0,3075,392,13353,2552136.0544217685,191.12828985409786
2021-01-09 07:00:00+00:00,0,4416,4361,640,194,0,2901,347,12859,2440707.482993197,189.8053878989966
2021-01-09 08:00:00+00:00,0,4324,4363,640,194,0,2740,362,12623,2402739.2290249434,190.34613237938234
2021-01-09 09:00:00+00:00,0,4289,4360,640,196,0,2690,358,12533,2388294.784580499,190.5605030384185
2021-01-09 10:00:00+00:00,0,4304,4381,643,195,0,2553,410,12486,2397383.2199546485,192.0057039848349
2021-01-09 11:00:00+00:00,0,4387,4375,642,195,0,2780,493,12872,2430671.2018140587,188.83399641190636
2021-01-09 12:00:00+00:00,0,4759,4385,645,195,0,3085,491,13560,2587092.970521542,190.78856714760633
2021-01-09 13:00:00+00:00,0,5179,4376,644,197,0,3409,470,14275,2759460.317460317,193.30720262419035
2021-01-09 14:00:00+00:00,0,5393,4380,645,198,0,3371,450,14437,2848743.7641723356,197.3224190740691
2021-01-09 15:00:00+00:00,0,5865,4375,644,213,0,3457,310,14864,3042571.4285714286,204.69398739043518
2021-01-09 16:00:00+00:00,0,5971,4368,643,213,0,3551,192,14938,3085351.4739229023,206.543812687301
2021-01-09 17:00:00+00:00,0,5913,4371,704,208,0,3536,127,14859,3120340.136054422,209.99664419236973
2021-01-09 18:00:00+00:00,0,5742,4372,646,220,0,3492,133,14605,2993741.4965986395,204.98058860654842
2021-01-09 19:00:00+00:00,0,5481,4368,635,228,0,3516,155,14383,2875401.3605442178,199.91666276466785
2021-01-09 20:00:00+00:00,0,5515,4371,635,220,0,3545,190,14476,2889433.1065759636,199.60162383089
2021-01-09 21:00:00+00:00,0,5813,4368,635,206,0,3591,281,14894,3012417.2335600904,202.25709907077282
2021-01-09 22:00:00+00:00,0,6639,4382,679,204,0,3936,412,16252,3395809.523809524,208.94717719723872
2021-01-09 23:00:00+00:00,0,7093,4403,695,205,0,3981,572,16949,3598630.385487528,212.32110363369685
2021-01-10 00:00:00+00:00,0,7163,4396,723,201,0,3743,614,16840,3654566.893424036,217.01703642660547
2021-01-10 01:00:00+00:00,0,6924,4397,688,198,0,3390,555,16152,3522122.448979592,218.0610728689693
2021-01-10 02:00:00+00:00,0,6864,4388,679,199,0,3496,480,16106,3488666.6666666665,216.60664762614346
2021-01-10 03:00:00+00:00,0,6685,4383,643,201,0,3436,354,15702,3380018.140589569,215.26035795373642
2021-01-10 04:00:00+00:00,0,5915,4381,646,201,0,3241,268,14652,3065138.3219954646,209.19589967209012
2021-01-10 05:00:00+00:00,0,5011,4372,642,202,0,3023,217,13467,2688195.0113378684,199.61350050774993
2021-01-10 06:00:00+00:00,0,4371,4388,644,199,0,2453,227,12282,2426000.0,197.52483308907344
2021-01-10 07:00:00+00:00,0,4093,4377,644,201,0,2287,190,11792,2311269.8412698414,196.00320906291057
2021-01-10 08:00:00+00:00,0,3899,4261,620,194,0,2232,159,11365,2208022.6757369614,194.28268154306744
2021-01-10 09:00:00+00:00,0,4191,4285,630,197,0,2104,146,11553,2338190.476190476,202.38816551462617
2021-01-10 10:00:00+00:00,0,4215,4299,633,191,0,2135,144,11617,2350993.1972789117,202.37524294386776
2021-01-10 11:00:00+00:00,0,4353,4414,650,200,0,2213,138,11968,2424367.3469387754,202.5708010476918
2021-01-10 12:00:00+00:00,0,4448,4416,652,199,0,2287,104,12106,2465505.6689342405,203.65981074956554
2021-01-10 13:00:00+00:00,0,4935,4390,648,202,0,3099,98,13372,2662625.850340136,199.11949224799102
2021-01-10 14:00:00+00:00,0,5440,4382,647,208,0,3191,72,13940,2870072.5623582765,205.88755827534266
2021-01-10 15:00:00+00:00,0,5662,4378,646,224,0,3338,55,14303,2960725.6235827664,207.00032325964946
2021-01-10 16:00:00+00:00,0,5638,4369,645,227,0,3278,40,14197,2949854.8752834466,207.78015603884248
2021-01-10 17:00:00+00:00,0,5308,4364,644,228,0,3502,75,14121,2812698.412698413,199.18549767710593
2021-01-10 18:00:00+00:00,0,5394,4360,640,228,0,3453,66,14141,2844326.5306122447,201.14040949100098
2021-01-10 19:00:00+00:00,0,5575,4350,636,220,0,3422,85,14288,2915160.997732426,204.02862526122803
2021-01-10 20:00:00+00:00,0,5713,4350,634,217,0,3444,97,14455,2970181.4058956914,205.47778664100252
2021-01-10 21:00:00+00:00,0,6204,4362,638,208,0,3545,98,15055,3176680.2721088436,211.0049998079604
2021-01-10 22:00:00+00:00,0,6426,4371,673,201,0,3673,114,15458,3302108.843537415,213.61811641463416
2021-01-10 23:00:00+00:00,0,6709,4388,698,202,0,3755,97,15849,3443052.154195011,217.24097130386846
2021-01-11 00:00:00+00:00,0,6962,4388,728,198,0,3803,77,16156,3576444.4444444445,221.36942587549174
2021-01-11 01:00:00+00:00,0,6903,4378,728,195,0,3823,93,16120,3552095.238095238,220.35330261136713
2021-01-11 02:00:00+00:00,0,6721,4363,727,197,0,3817,76,15901,3476018.140589569,218.6037444556675
2021-01-11 03:00:00+00:00,0,6259,4352,683,194,0,3425,86,14999,3242848.0725623583,216.20428512316542
2021-01-11 04:00:00+00:00,0,5666,4355,641,198,0,3269,148,14277,2957546.4852607707,207.15461828540805
2021-01-11 05:00:00+00:00,0,4970,4349,638,197,0,3080,245,13479,2667410.430839002,197.89379262845924
2021-01-11 06:00:00+00:00,0,4632,4371,640,196,0,2415,270,12524,2529850.3401360544,202.00018685212828
2021-01-11 07:00:00+00:00,0,4600,4380,641,200,0,2220,269,12310,2517609.9773242627,204.51746363316514
2021-01-11 08:00:00+00:00,0,4480,4398,644,200,0,2158,275,12155,2470984.126984127,203.28952093657975
2021-01-11 09:00:00+00:00,0,4513,4413,646,201,0,2167,203,12143,2486535.14739229,204.77107365496914
2021-01-11 10:00:00+00:00,0,4648,4414,646,197,0,2279,189,12373,2542249.433106576,205.46750449418704
2021-01-11 11:00:00+00:00,0,4933,4405,646,208,0,2784,187,13163,2659868.4807256237,202.07160075405483
2021-01-11 12:00:00+00:00,0,5413,4391,691,199,0,3436,111,14241,2901433.1065759636,203.73801745495146
2021-01-11 13:00:00+00:00,0,6306,4398,736,200,0,3706,93,15439,3313442.1768707484,214.61507719870124
2021-01-11 14:00:00+00:00,0,7274,4407,735,198,0,3693,70,16377,3711968.2539682537,226.6574008651312
2021-01-11 15:00:00+00:00,0,7280,4413,736,208,0,3721,58,16416,3715410.430839002,226.32860811641095
2021-01-11 16:00:00+00:00,0,7548,4395,733,201,0,3900,46,16823,3823115.646258503,227.2552842096239
2021-01-11 17:00:00+00:00,0,7323,4388,734,205,0,3819,67,16536,3731224.489795918,225.64250663981122
2021-01-11 18:00:00+00:00,0,7397,4384,733,205,0,3716,114,16549,3760798.185941043,227.2522923403857
2021-01-11 19:00:00+00:00,0,7193,4376,726,203,0,3664,119,16281,3669845.804988662,225.40665837409628
2021-01-11 20:00:00+00:00,0,7167,4378,694,207,0,3545,138,16129,3628204.081632653,224.9491029594304
2021-01-11 21:00:00+00:00,0,7546,4376,703,201,0,3722,79,16627,3793310.6575963716,228.14161650305957
2021-01-11 22:00:00+00:00,0,7713,4382,730,193,0,3850,94,16962,3888312.9251700677,229.2367011655505
2021-01-11 23:00:00+00:00,0,8517,4394,733,198,0,4033,181,18056,4223020.408163265,233.8846039080231
2021-01-12 00:00:00+00:00,0,8266,4401,727,197,0,3812,253,17656,4113637.188208617,232.98806004806394
2021-01-12 01:00:00+00:00,0,7624,4406,722,202,0,3726,300,16980,3843854.8752834466,226.37543435120415
2021-01-12 02:00:00+00:00,0,7358,4396,665,199,0,3740,395,16753,3679015.8730158727,219.60340673406986
2021-01-12 03:00:00+00:00,0,6901,4389,648,198,0,3523,414,16073,3473990.929705215,216.13830210322996
2021-01-12 04:00:00+00:00,0,6016,4391,641,198,0,3098,490,14834,3101990.929705215,209.11358566167016
2021-01-12 05:00:00+00:00,0,5313,4376,638,200,0,2888,514,13929,2808965.9863945576,201.66314784941903
2021-01-12 06:00:00+00:00,0,5146,4310,625,201,0,2536,548,13366,2727487.5283446712,204.06161367235308
2021-01-12 07:00:00+00:00,0,4735,4323,619,201,0,2379,642,12899,2552072.5623582765,197.85041959518384
2021-01-12 08:00:00+00:00,0,4524,4375,633,201,0,2539,590,12862,2478517.006802721,192.70074691359983
2021-01-12 09:00:00+00:00,0,4688,4288,621,200,0,2610,393,12800,2534607.7097505666,198.016227324263
2021-01-12 10:00:00+00:00,0,4814,4389,634,202,0,2602,449,13090,2599165.5328798187,198.56115606415727
2021-01-12 11:00:00+00:00,0,5323,4395,637,198,0,2670,390,13613,2812126.984126984,206.57658004311938
2021-01-12 12:00:00+00:00,0,5927,4386,699,198,0,3322,323,14855,3121287.98185941,210.11699642271358
2021-01-12 13:00:00+00:00,0,6751,4399,711,199,0,3419,310,15789,3472943.310657596,219.95967513190172
2021-01-12 14:00:00+00:00,0,6958,4400,681,203,0,3700,266,16208,3529392.290249433,217.75618770048328
2021-01-12 15:00:00+00:00,0,7298,4385,729,216,0,3760,212,16600,3716077.0975056686,223.8600661147993
2021-01-12 16:00:00+00:00,0,7215,4373,709,219,0,3836,180,16532,3662503.401360544,221.54024929594385
2021-01-12 17:00:00+00:00,0,7211,4365,714,223,0,3717,149,16379,3665682.5396825396,223.80380607378592
2021-01-12 18:00:00+00:00,0,7171,4364,647,224,0,3605,137,16148,3584453.514739229,221.97507522536716
2021-01-12 19:00:00+00:00,0,7069,4374,638,223,0,3603,110,16017,3533664.3990929704,220.61961660067243
2021-01-12 20:00:00+00:00,0,6736,4372,635,216,0,3665,86,15710,3393337.8684807257,215.9985912463861
2021-01-12 21:00:00+00:00,0,7201,4369,633,204,0,3724,49,16180,3583310.6575963716,221.4654300121367
2021-01-12 22:00:00+00:00,0,7629,4374,637,199,0,3827,29,16695,3763809.523809524,225.44531439410144
2021-01-12 23:00:00+00:00,0,8115,4390,712,199,0,3955,43,17414,4036829.931972789,231.81520224949978
2021-01-13 00:00:00+00:00,0,8228,4381,726,200,0,3933,94,17562,4096988.662131519,233.28713484406782
2021-01-13 01:00:00+00:00,0,7923,4378,724,199,0,3808,104,17136,3969183.6734693875,231.62836563196706
2021-01-13 02:00:00+00:00,0,7540,4366,678,202,0,3629,124,16539,3766684.8072562357,227.74561988368316
2021-01-13 03:00:00+00:00,0,7077,4355,641,198,0,3632,128,16031,3539863.945578231,220.8136701127959
2021-01-13 04:00:00+00:00,0,6168,4352,640,196,0,3348,105,14809,3163755.102040816,213.63732203665447
2021-01-13 05:00:00+00:00,0,5552,4340,633,195,0,2963,102,13785,2902770.975056689,210.57460827397094
2021-01-13 06:00:00+00:00,0,4915,4240,616,185,0,3009,126,13091,2623460.317460317,200.40182701553107
2021-01-13 07:00:00+00:00,0,4689,4267,620,191,0,2617,132,12516,2534054.421768707,202.46519828768834
2021-01-13 08:00:00+00:00,0,4542,4256,618,192,0,2619,122,12349,2471455.782312925,200.13408229920844
2021-01-13 09:00:00+00:00,0,4574,4252,618,190,0,2614,128,12376,2484662.1315192743,200.76455490621157
2021-01-13 10:00:00+00:00,0,4743,4248,617,185,0,2866,98,12757,2553442.1768707484,200.16008284633915
2021-01-13 11:00:00+00:00,0,5153,4355,633,190,0,2869,91,13291,2738104.3083900227,206.01191094650687
2021-01-13 12:00:00+00:00,0,5960,4387,638,191,0,3271,105,14552,3075981.859410431,211.37863244986468
2021-01-13 13:00:00+00:00,0,6662,4387,636,193,0,3525,144,15547,3363764.172335601,216.3609810468644
2021-01-13 14:00:00+00:00,0,6951,4405,640,197,0,3481,206,15880,3486897.9591836734,219.57795712743535
2021-01-13 15:00:00+00:00,0,7222,4385,661,194,0,3730,261,16453,3619024.9433106575,219.96140176932215
2021-01-13 16:00:00+00:00,0,7106,4371,714,191,0,3790,378,16550,3622349.206349206,218.8730638277466
2021-01-13 17:00:00+00:00,0,6947,4356,639,193,0,3892,525,16552,3484281.179138322,210.50514615383773
2021-01-13 18:00:00+00:00,0,6836,4357,631,201,0,3752,494,16271,3430743.7641723356,210.8502098317458
2021-01-13 19:00:00+00:00,0,6549,4351,628,206,0,3713,520,15967,3309401.3605442178,207.2650692393197
2021-01-13 20:00:00+00:00,0,6381,4355,625,204,0,3707,498,15770,3237170.068027211,205.27394217040018
2021-01-13 21:00:00+00:00,0,6453,4351,627,197,0,3688,468,15784,3268816.326530612,207.0968275805
2021-01-13 22:00:00+00:00,0,6941,4373,630,192,0,3737,458,16331,3473111.111111111,212.66983718762543
2021-01-13 23:00:00+00:00,0,7416,4398,635,195,0,4067,489,17200,3673972.789115646,213.60306913463057
2021-01-14 00:00:00+00:00,0,7265,4404,0,834,0,3877,601,16981,2998253.9682539683,176.56521808220765
2021-01-14 01:00:00+00:00,0,7171,4396,639,192,0,3667,619,16684,3576725.6235827664,214.3805816100915
2021-01-14 02:00:00+00:00,0,7102,4382,646,194,0,3703,635,16662,3555011.3378684805,213.36042119004205
2021-01-14 03:00:00+00:00,0,6778,4369,625,197,0,3548,684,16201,3401011.3378684805,209.92601307749402
2021-01-14 04:00:00+00:00,0,5729,4358,621,190,0,3351,690,14939,2964226.757369614,198.42203342724508
2021-01-14 05:00:00+00:00,0,5281,4351,623,192,0,2971,660,14078,2781269.841269841,197.56143211179435
2021-01-14 06:00:00+00:00,0,4906,4337,621,187,0,2881,614,13546,2624575.963718821,193.75283948906105
2021-01-14 07:00:00+00:00,0,4843,4236,606,186,0,2711,555,13137,2584086.1678004535,196.70291297864455
2021-01-14 08:00:00+00:00,0,4576,4238,608,192,0,2655,493,12762,2475827.664399093,193.99997370311024
2021-01-14 09:00:00+00:00,0,4603,4235,608,196,0,2740,398,12780,2486970.52154195,194.59863235852504
2021-01-14 10:00:00+00:00,0,4779,4239,606,198,0,2777,321,12920,2557673.469387755,197.96234283186956
2021-01-14 11:00:00+00:00,0,5257,4255,614,194,0,2942,279,13541,2762671.2018140587,204.02268678931088
2021-01-14 12:00:00+00:00,0,5631,4360,673,200,0,3335,293,14492,2974013.6054421766,205.21761009123492
2021-01-14 13:00:00+00:00,0,6677,4367,671,200,0,3575,226,15716,3403764.172335601,216.5795477434208
2021-01-14 14:00:00+00:00,0,6885,4391,638,200,0,3625,165,15904,3457727.8911564625,217.41246800531076
2021-01-14 15:00:00+00:00,0,7126,4400,694,205,0,3563,124,16112,3611283.446712018,224.13626158838244
2021-01-14 16:00:00+00:00,0,7073,4397,709,204,0,3635,67,16085,3603900.2267573695,224.0534800595194
2021-01-14 17:00:00+00:00,0,7145,4397,713,206,0,3640,41,16142,3637478.4580498864,225.3424890379065
2021-01-14 18:00:00+00:00,0,7089,4402,714,207,0,3420,26,15858,3615333.333333333,227.98167066044476
2021-01-14 19:00:00+00:00,0,7175,4406,636,208,0,3313,22,15760,3575478.4580498864,226.8704605361603
2021-01-14 20:00:00+00:00,0,6970,4399,628,211,0,3291,8,15507,3483147.3922902495,224.61774632683623
2021-01-14 21:00:00+00:00,0,7051,4400,628,210,0,3308,4,15601,3516575.963718821,225.40708696358058
2021-01-14 22:00:00+00:00,0,7478,4392,626,201,0,3474,3,16174,3690866.213151927,228.19749061159436
2021-01-14 23:00:00+00:00,0,7873,4388,626,202,0,3927,9,17025,3853882.0861678002,226.36605498782967
2021-01-15 00:00:00+00:00,0,7986,4380,619,199,0,3800,11,16995,3893755.102040816,229.11180359169262
2021-01-15 01:00:00+00:00,0,7650,4380,617,199,0,3630,17,16493,3753156.462585034,227.56056888286145
2021-01-15 02:00:00+00:00,0,7091,4367,617,198,0,3642,25,15940,3522458.049886621,220.9823117871155
2021-01-15 03:00:00+00:00,0,6524,4349,614,197,0,3600,59,15343,3285560.0907029477,214.14065637117562
2021-01-15 04:00:00+00:00,0,5874,4353,615,200,0,3177,92,14311,3018272.1088435375,210.9057444513687
2021-01-15 05:00:00+00:00,0,5273,4370,617,199,0,2793,154,13406,2772172.335600907,206.7859417873271
2021-01-15 06:00:00+00:00,0,4792,4355,617,191,0,2864,215,13034,2573664.3990929704,197.4577565668997
2021-01-15 07:00:00+00:00,0,4446,4339,613,183,0,2843,228,12652,2427006.8027210883,191.82791675000698
2021-01-15 08:00:00+00:00,0,4246,4329,612,185,0,2759,291,12422,2343501.133786848,188.65731233189888
2021-01-15 09:00:00+00:00,0,4120,4331,614,187,0,2768,355,12375,2293433.1065759636,185.32792780411827
2021-01-15 10:00:00+00:00,0,4265,4345,616,189,0,2757,456,12628,2355206.3492063493,186.50667953803844
2021-01-15 11:00:00+00:00,0,4843,4358,618,187,0,2878,475,13359,2595678.0045351475,194.3018193379106
2021-01-15 12:00:00+00:00,0,5794,4358,622,180,0,3148,485,14587,2992018.140589569,205.11538634328986
2021-01-15 13:00:00+00:00,0,6494,4349,618,185,0,3495,555,15696,3277043.0839002267,208.782051726569
2021-01-15 14:00:00+00:00,0,6732,4363,620,192,0,3539,655,16101,3377197.2789115645,209.7507781449329
2021-01-15 15:00:00+00:00,0,6809,4351,617,192,0,3561,742,16272,3406077.0975056686,209.3213555497584
2021-01-15 16:00:00+00:00,0,6738,4342,616,193,0,3641,811,16341,3375809.523809524,206.58524715803952
2021-01-15 17:00:00+00:00,0,6737,4338,613,195,0,3611,788,16282,3372498.8662131517,207.1305040052298
2021-01-15 18:00:00+00:00,0,6651,4340,613,200,0,3541,826,16171,3337006.8027210883,206.35747960677065
2021-01-15 19:00:00+00:00,0,6607,4337,611,201,0,3487,876,16119,3316916.0997732426,205.77679135016083
2021-01-15 20:00:00+00:00,0,6467,4334,611,197,0,3527,906,16042,3259138.3219954646,203.1628426627269
2021-01-15 21:00:00+00:00,0,6462,4337,609,196,0,3473,940,16017,3255142.857142857,203.2304961692487
2021-01-15 22:00:00+00:00,0,6781,4339,611,192,0,3505,1052,16480,3388725.6235827664,205.62655482905137
2021-01-15 23:00:00+00:00,0,7082,4357,612,199,0,3671,1013,16934,3513913.8321995465,207.506426845373
2021-01-16 00:00:00+00:00,0,6984,4354,612,201,0,3628,857,16636,3473469.387755102,208.79234117306456
2021-01-16 01:00:00+00:00,0,7042,4353,611,204,0,3649,794,16653,3496439.909297052,209.95856057749666
2021-01-16 02:00:00+00:00,0,6969,4340,611,192,0,3702,757,16571,3466312.9251700677,209.17946564299484
2021-01-16 03:00:00+00:00,0,6198,4337,611,194,0,3529,696,15565,3148122.448979592,202.2565017012266
2021-01-16 04:00:00+00:00,0,5545,4321,608,196,0,3500,673,14843,2875732.4263038547,193.7433420672273
2021-01-16 05:00:00+00:00,0,4721,4303,606,197,0,3337,667,13831,2533736.961451247,183.19260801469503
2021-01-16 06:00:00+00:00,0,4153,4220,595,192,0,2636,717,12513,2288698.412698413,182.9056511386888
2021-01-16 07:00:00+00:00,0,3988,4243,598,193,0,2298,821,12141,2223501.133786848,183.13986770338917
2021-01-16 08:00:00+00:00,0,3713,4138,519,182,0,2209,859,11620,2033696.1451247165,175.0168799590978
2021-01-16 09:00:00+00:00,0,3615,4123,573,182,0,2366,769,11628,2045414.9659863946,175.90427984059122
2021-01-16 10:00:00+00:00,0,3627,4130,580,184,0,2483,662,11666,2057129.2517006802,176.33544074238645
2021-01-16 11:00:00+00:00,0,3800,4135,579,183,0,2583,603,11883,2127560.0907029477,179.0423370111039
2021-01-16 12:00:00+00:00,0,4082,4229,591,185,0,2655,520,12262,2255532.879818594,183.94494208274295
2021-01-16 13:00:00+00:00,0,4788,4348,555,193,0,3174,433,13491,2512122.448979592,186.20728255723014
2021-01-16 14:00:00+00:00,0,5333,4352,582,194,0,3412,451,14324,2763124.716553288,192.9017534594588
2021-01-16 15:00:00+00:00,0,5726,4359,610,199,0,3404,345,14643,2952362.811791383,201.62281033882286
2021-01-16 16:00:00+00:00,0,6114,4356,610,197,0,3542,132,14951,3112489.7959183673,208.17937234421558
2021-01-16 17:00:00+00:00,0,6171,4354,613,200,0,3382,109,14829,3138911.5646258504,211.67385289809496
2021-01-16 18:00:00+00:00,0,6109,4355,616,202,0,3426,200,14908,3116222.222222222,209.03020004173746
2021-01-16 19:00:00+00:00,0,5997,4355,614,198,0,3372,287,14823,3068068.0272108843,206.98023525675532
2021-01-16 20:00:00+00:00,0,5945,4350,613,205,0,3406,437,14956,3045641.723356009,203.64012592645153
2021-01-16 21:00:00+00:00,0,6142,4351,615,202,0,3477,411,15198,3128875.283446712,205.87414682502381
2021-01-16 22:00:00+00:00,0,6608,4366,619,202,0,3582,447,15824,3325056.6893424033,210.12744497866552
2021-01-16 23:00:00+00:00,0,7080,4379,621,204,0,3723,549,16556,3521782.31292517,212.71939556204217
2021-01-17 00:00:00+00:00,0,7119,4389,625,203,0,3729,671,16736,3541741.4965986395,211.62413340097032
2021-01-17 01:00:00+00:00,0,6754,4374,624,202,0,3613,784,16351,3390140.5895691607,207.3353672294759
2021-01-17 02:00:00+00:00,0,6331,4352,621,199,0,3467,954,15924,3212671.2018140587,201.7502638667457
2021-01-17 03:00:00+00:00,0,5647,4336,615,202,0,3254,1025,15079,2924589.569160998,193.9511618251209
2021-01-17 04:00:00+00:00,0,5013,4286,588,201,0,2855,1052,13995,2636857.1428571427,188.41422957178582
2021-01-17 05:00:00+00:00,0,4349,4283,598,195,0,2690,1084,13199,2372485.260770975,179.7473491000057
2021-01-17 06:00:00+00:00,0,4128,4347,641,200,0,1936,1028,12280,2322816.326530612,189.15442398457753
2021-01-17 07:00:00+00:00,0,3994,4340,654,200,0,2086,1209,12483,2280072.5623582765,182.65421472068223
