datetime,COL,NG,NUC,OIL,OTH,SUN,WAT,WND,MWh,carbon_footprint,carbon_per_MWh
2019-08-12 09:00:00+00:00,6461,14790,5826,-1,246,0,77,0,27399,12637097.505668934,461.2247711839459
2019-08-12 10:00:00+00:00,6582,15152,5817,0,250,-1,56,0,27856,12909832.199546484,463.4488871175504
2019-08-12 11:00:00+00:00,7723,15588,5815,0,258,-1,45,0,29428,14243705.215419503,484.0187989472442
2019-08-12 12:00:00+00:00,8068,15934,5826,0,257,0,80,0,30165,14735410.430839002,488.4936327147025
2019-08-12 13:00:00+00:00,8225,16667,5825,0,262,59,66,0,31104,15196698.412698412,488.5769808609315
2019-08-12 14:00:00+00:00,8198,18651,5812,-3,274,370,58,0,33360,15985287.98185941,479.1752992164092
2019-08-12 15:00:00+00:00,8864,21041,5797,0,271,731,65,0,36769,17648086.167800453,479.97188304823226
2019-08-12 16:00:00+00:00,9106,23750,5794,-1,274,978,62,0,39963,19009863.945578232,475.68660875255193
2019-08-12 17:00:00+00:00,10454,24859,5780,-1,272,1082,504,0,42950,20830829.931972787,485.0018610470963
2019-08-12 18:00:00+00:00,11329,25585,5749,-1,294,1033,1310,0,45299,22015369.614512473,486.0012277205341
2019-08-12 19:00:00+00:00,11296,26084,5716,0,290,1031,2297,0,46714,22188897.959183674,474.99460459784376
2019-08-12 20:00:00+00:00,10506,26672,5688,-2,286,892,2977,0,47019,21630675.73696145,460.04116924990853
2019-08-12 21:00:00+00:00,10672,26673,5687,0,287,896,3456,0,47671,21800902.49433107,457.32001624323107
2019-08-12 22:00:00+00:00,10606,26736,5677,0,282,688,3585,0,47574,21760154.195011336,457.3959346494164
2019-08-12 23:00:00+00:00,10270,26561,5635,0,272,585,3311,0,46634,21348122.44897959,457.7802129128874
2019-08-13 00:00:00+00:00,10161,26355,5608,-1,262,431,2454,0,45270,21151904.761904765,467.2388946742824
2019-08-13 01:00:00+00:00,9805,26111,5614,0,251,137,1448,0,43366,20692136.054421768,477.1511334783417
2019-08-13 02:00:00+00:00,9799,25618,5628,0,246,6,613,0,41910,20482607.709750567,488.728411113113
2019-08-13 03:00:00+00:00,9175,23575,5630,-1,242,0,342,0,38963,19007424.03628118,487.832662687195
2019-08-13 04:00:00+00:00,9288,20598,5622,0,238,-1,187,0,35932,17894068.027210884,497.99810829374604
2019-08-13 05:00:00+00:00,8759,19131,5640,0,244,0,94,0,33868,16753641.723356009,494.67466999397686
2019-08-13 06:00:00+00:00,7953,18448,5673,-1,238,0,89,0,32400,15655664.39909297,483.19951849052376
2019-08-13 07:00:00+00:00,7629,17557,5701,-1,238,0,99,0,31223,14960276.64399093,479.14283201457033
2019-08-13 08:00:00+00:00,7536,16899,5720,0,232,0,49,0,30436,14595632.653061224,479.55160510780735
2019-08-13 09:00:00+00:00,7457,16596,5726,0,226,0,49,0,30054,14390689.342403628,478.8277547881689
2019-08-13 10:00:00+00:00,7659,16559,5724,-1,213,0,74,0,30228,14578743.764172334,482.2927009452274
2019-08-13 11:00:00+00:00,8288,17047,5733,0,220,0,61,0,31349,15417238.095238095,491.7936168693769
2019-08-13 12:00:00+00:00,8682,17202,5734,-1,220,0,81,0,31918,15878707.482993197,497.48441265095545
2019-08-13 13:00:00+00:00,8818,18180,5739,0,232,54,49,0,33072,16420834.467120182,496.5177330406441
2019-08-13 14:00:00+00:00,9466,19530,5741,0,236,339,78,0,35390,17633324.263038546,498.25725524268285
2019-08-13 15:00:00+00:00,9818,22182,5720,2,240,689,119,0,38770,19085723.35600907,492.2807159146007
2019-08-13 16:00:00+00:00,10397,24215,5712,46,247,955,249,0,41821,20552807.25623583,491.4470542606784
2019-08-13 17:00:00+00:00,11931,25463,5709,7,270,1087,598,0,45065,22581573.69614513,501.0889536479558
2019-08-13 18:00:00+00:00,11684,26571,5707,-2,270,1036,1427,0,46693,22780349.206349205,487.8750392210654
2019-08-13 19:00:00+00:00,10698,27336,5706,0,277,955,2456,0,47428,22100816.326530613,465.986681423012
2019-08-13 20:00:00+00:00,10938,27157,5699,-2,272,929,2939,0,47932,22267732.426303852,464.56923195994017
2019-08-13 21:00:00+00:00,11014,27049,5701,0,269,835,3451,0,48319,22301954.648526076,461.556626762269
2019-08-13 22:00:00+00:00,10621,27138,5704,-1,283,661,3475,0,47881,21940263.038548756,458.22482902505703
2019-08-13 23:00:00+00:00,10182,27070,5701,0,270,694,3336,0,47253,21469188.20861678,454.3455062877866
2019-08-14 00:00:00+00:00,10289,26795,5701,0,262,515,2452,0,46014,21463909.297052152,466.46475631442934
2019-08-14 01:00:00+00:00,10617,26309,5683,-1,256,156,1501,0,44521,21594090.702947848,485.03157393023173
2019-08-14 02:00:00+00:00,10364,25752,5681,0,258,3,634,0,42692,21109315.192743763,494.4559915849284
2019-08-14 03:00:00+00:00,9124,23941,5672,-1,249,0,539,0,39524,19106893.424036283,483.4250942221507
2019-08-14 04:00:00+00:00,9052,21272,5662,0,236,0,279,0,36501,17933551.02040816,491.31670421106713
2019-08-14 05:00:00+00:00,8394,19482,5669,-1,239,0,247,0,34030,16528394.557823129,485.7006922663276
2019-08-14 06:00:00+00:00,7823,17990,5665,-2,238,0,218,0,31932,15334208.616780045,480.21447503382325
2019-08-14 07:00:00+00:00,7604,17133,5671,-1,236,-1,164,0,30806,14760009.070294783,479.1277371386997
2019-08-14 08:00:00+00:00,7439,16122,5663,0,232,0,166,0,29622,14176866.213151926,478.5924722554833
2019-08-14 09:00:00+00:00,7434,15868,5681,-1,233,0,78,0,29293,14066018.140589569,480.18359814937253
2019-08-14 10:00:00+00:00,7480,16104,5715,0,231,-2,84,0,29612,14210902.494331066,479.90350176722495
2019-08-14 11:00:00+00:00,7802,16697,5734,-1,234,0,118,0,30584,14780317.460317459,483.26960045505683
2019-08-14 12:00:00+00:00,8228,16715,5740,0,234,0,114,0,31031,15219541.950113378,490.46250362906056
2019-08-14 13:00:00+00:00,8372,17227,5747,14,234,36,57,0,31687,15590000.000000004,491.9998737652666
2019-08-14 14:00:00+00:00,8419,18639,5744,12,230,314,83,0,33441,16218331.065759636,484.98343547620095
2019-08-14 15:00:00+00:00,8503,20899,5742,-1,234,714,61,0,36152,17223424.03628118,476.4169073987934
2019-08-14 16:00:00+00:00,8923,23007,5721,-2,260,947,157,0,39013,18517188.20861678,474.6414838288975
2019-08-14 17:00:00+00:00,10543,24008,5718,0,269,1082,560,0,42180,20570598.63945578,487.68607490411995
2019-08-14 18:00:00+00:00,11736,24431,5706,0,278,1068,1376,0,44595,21951696.145124715,492.24568102084794
2019-08-14 19:00:00+00:00,11495,24891,5681,0,274,1029,2697,0,46067,21897804.98866213,475.3468858111475
2019-08-14 20:00:00+00:00,11885,24986,5702,-2,272,1015,3115,0,46973,22329501.133786842,475.36885303869974
2019-08-14 21:00:00+00:00,11581,24835,5706,-1,260,860,3526,0,46767,21960702.94784581,469.5769014015397
2019-08-14 22:00:00+00:00,11111,24548,5705,-1,266,783,3474,0,45886,21366929.70521542,465.6524801729377
2019-08-14 23:00:00+00:00,10431,24360,5718,0,242,486,2943,0,44180,20602598.63945578,466.3331516400131
2019-08-15 00:00:00+00:00,9535,23711,5723,-2,240,228,2015,0,41450,19426666.666666664,468.6771210293526
2019-08-15 01:00:00+00:00,9193,23154,5734,-1,247,57,1326,0,39710,18851882.0861678,474.7389092462302
2019-08-15 02:00:00+00:00,8955,22652,5737,0,248,3,503,0,38098,18404975.05668934,483.09557080921155
2019-08-15 03:00:00+00:00,8581,20484,5737,-1,246,-1,229,0,35275,17131038.548752837,485.6424818923554
2019-08-15 04:00:00+00:00,7934,18345,5751,0,241,0,222,0,32493,15594907.02947846,479.94666634285727
2019-08-15 05:00:00+00:00,7350,17173,5755,0,243,0,194,0,30715,14520603.174603174,472.7528300375443
2019-08-15 06:00:00+00:00,7239,15739,5757,0,239,0,193,0,29167,13816535.14739229,473.704362717876
2019-08-15 07:00:00+00:00,6542,15164,5744,-1,246,-1,179,0,27873,12873365.079365078,461.85789399652276
2019-08-15 08:00:00+00:00,6543,14591,5768,0,244,0,149,0,27295,12638866.213151926,463.0469394816606
2019-08-15 09:00:00+00:00,6126,14830,5768,-1,241,0,71,0,27035,12314807.256235825,455.51349200058536
2019-08-15 10:00:00+00:00,6215,15344,5772,-2,237,0,77,0,27643,12615977.32426304,456.389585944472
2019-08-15 11:00:00+00:00,7053,15917,5767,0,243,0,43,0,29023,13701886.621315194,472.10442136633685
2019-08-15 12:00:00+00:00,7158,16056,5770,0,252,0,70,0,29306,13865442.17687075,473.1263965355473
2019-08-15 13:00:00+00:00,7401,16444,5780,-1,254,28,63,0,29969,14270358.27664399,476.17065222876937
2019-08-15 14:00:00+00:00,7573,17484,5765,0,254,225,69,0,31370,14874480.725623583,474.1625988404075
2019-08-15 15:00:00+00:00,8210,19404,5758,-1,257,504,49,0,34181,16310117.913832203,477.16912652737494
2019-08-15 16:00:00+00:00,8649,21642,5756,0,260,779,162,0,37248,17678680.272108845,474.62092654931394
2019-08-15 17:00:00+00:00,9279,23357,5761,-1,266,1059,422,0,40143,19022634.920634918,473.87178139737733
2019-08-15 18:00:00+00:00,10350,23998,5772,-1,269,1160,1195,0,42743,20370317.46031746,476.57668999175206
2019-08-15 19:00:00+00:00,10844,24281,5768,-1,281,1145,1995,0,44313,20986712.01814059,473.60169742830755
2019-08-15 20:00:00+00:00,11084,24363,5782,0,273,1097,2814,0,45413,21264240.36281179,468.24126049395085
2019-08-15 21:00:00+00:00,10766,24472,5793,0,271,1013,3121,0,45436,20987619.04761905,461.91608080858896
2019-08-15 22:00:00+00:00,10446,24281,5807,0,273,836,3212,0,44855,20585165.532879815,458.92688736773636
2019-08-15 23:00:00+00:00,9714,24165,5785,-1,271,642,2709,0,43285,19796027.210884355,457.34150885721044
2019-08-16 00:00:00+00:00,9179,23892,5767,0,265,483,1954,0,41540,19143260.770975057,460.83920970089207
2019-08-16 01:00:00+00:00,9261,23180,5780,0,264,153,1115,0,39753,18932349.206349205,476.24957126126844
2019-08-16 02:00:00+00:00,9173,22361,5803,-3,266,5,653,0,38258,18502453.51473923,483.623124960511
2019-08-16 03:00:00+00:00,8242,20599,5829,0,265,0,328,0,35263,16836621.315192744,477.4585632303759
2019-08-16 04:00:00+00:00,7611,18463,5837,0,257,-1,164,0,32331,15316943.310657596,473.7540846450031
2019-08-16 05:00:00+00:00,7476,16275,5835,-1,256,0,65,0,29906,14276462.585034013,477.3778701609715
2019-08-16 06:00:00+00:00,7045,14878,5837,-2,261,0,55,0,28074,13263070.294784581,472.4325103221693
2019-08-16 07:00:00+00:00,6286,14492,5841,0,263,0,82,0,26964,12338095.238095237,457.5765924230543
2019-08-16 08:00:00+00:00,6095,13819,5844,0,257,0,76,0,26091,11867183.673469387,454.8382075608212
2019-08-16 09:00:00+00:00,6088,13361,5847,0,257,-1,57,0,25609,11671088.43537415,455.7416703258288
2019-08-16 10:00:00+00:00,6119,13771,5843,0,257,0,50,0,26040,11871646.258503404,455.9003939517436
2019-08-16 11:00:00+00:00,6406,15056,5857,0,259,0,43,0,27621,12692217.687074829,459.5133299690391
2019-08-16 12:00:00+00:00,6379,15137,5851,0,263,0,83,0,27713,12698340.13605442,458.20878779108796
2019-08-16 13:00:00+00:00,6510,15746,5848,-1,259,50,72,0,28484,13081192.743764171,459.24704198020544
2019-08-16 14:00:00+00:00,7279,16370,5848,-3,258,358,163,0,30273,14114503.401360545,466.2406567357231
2019-08-16 15:00:00+00:00,8025,17911,5843,-1,254,732,179,0,32943,15506861.678004539,470.7179576239122
2019-08-16 16:00:00+00:00,8703,20127,5834,0,252,996,48,0,35960,17108054.421768703,475.7523476576391
2019-08-16 17:00:00+00:00,9100,22419,5779,-1,259,1160,205,0,38921,18454494.33106576,474.15262534533434
2019-08-16 18:00:00+00:00,9423,23845,5802,0,264,1198,603,0,41135,19370630.38548753,470.90386253768156
2019-08-16 19:00:00+00:00,9938,24414,5813,0,285,1210,1325,0,42985,20126294.7845805,468.2166984897173
2019-08-16 20:00:00+00:00,10537,24496,5812,0,285,1179,1888,0,44197,20765927.437641717,469.84925306336896
2019-08-16 21:00:00+00:00,11175,24501,5805,0,283,1195,2382,0,45341,21413224.48979592,472.27067091144704
2019-08-16 22:00:00+00:00,10902,24139,5818,0,287,1070,2614,0,44830,20987732.426303852,468.16266844309285
2019-08-16 23:00:00+00:00,10906,23493,5812,-1,277,914,2139,0,43540,20724208.616780046,475.98090530041446
2019-08-17 00:00:00+00:00,9990,23352,5782,0,275,610,1708,0,41717,19740598.639455784,473.20273843890465
2019-08-17 01:00:00+00:00,9229,22746,5767,0,270,191,908,0,39111,18720875.28344671,478.6601028725093
2019-08-17 02:00:00+00:00,9483,21248,5781,-1,270,5,571,0,37357,18358566.893424038,491.43579231265994
2019-08-17 03:00:00+00:00,8719,19403,5800,0,265,0,404,0,34591,16825442.17687075,486.41097906596366
2019-08-17 04:00:00+00:00,8021,17629,5822,0,259,-1,364,0,32094,15387401.360544218,479.44791426884206
2019-08-17 05:00:00+00:00,7627,15684,5822,0,260,0,91,0,29484,14186235.8276644,481.15031297193053
2019-08-17 06:00:00+00:00,7193,14898,5829,0,270,-1,148,0,28337,13422934.240362812,473.68931927736924
2019-08-17 07:00:00+00:00,6405,14288,5833,0,271,0,162,0,26959,12374253.968253968,459.00270663800467
2019-08-17 08:00:00+00:00,6197,13341,5836,0,268,0,142,0,25784,11773070.294784581,456.60371915857047
2019-08-17 09:00:00+00:00,6307,12410,5831,-3,263,-1,128,0,24935,11497197.278911564,461.0867166196737
2019-08-17 10:00:00+00:00,5937,12670,5836,-1,261,0,53,0,24756,11232235.827664398,453.71771803459353
2019-08-17 11:00:00+00:00,5895,12978,5847,0,267,0,48,0,25035,11317836.734693877,452.0805566085032
2019-08-17 12:00:00+00:00,6199,12943,5830,0,260,0,81,0,25313,11610839.002267573,458.6907518772004
2019-08-17 13:00:00+00:00,6308,14252,5839,0,260,50,103,0,26812,12261297.052154195,457.3063200117184
2019-08-17 14:00:00+00:00,6937,15660,5838,0,267,331,83,0,29116,13478507.936507937,462.9244379896942
2019-08-17 15:00:00+00:00,7842,17324,5823,-1,253,661,124,0,32026,15079532.879818596,470.85283456624603
2019-08-17 16:00:00+00:00,8115,19714,5811,-2,249,884,243,0,35014,16341011.33786848,466.69935848142114
2019-08-17 17:00:00+00:00,8893,21801,5807,0,258,1099,335,0,38193,17991065.75963719,471.0566271211266
2019-08-17 18:00:00+00:00,9731,22912,5805,0,263,1128,416,0,40255,19297074.82993197,479.3708813795049
2019-08-17 19:00:00+00:00,10129,23283,5815,-1,270,1141,1303,0,41940,19851732.426303856,473.336490851308
2019-08-17 20:00:00+00:00,10702,23327,5803,-2,268,1148,1640,0,42886,20448421.768707484,476.8087900178959
2019-08-17 21:00:00+00:00,10811,23617,5806,0,268,1049,2005,0,43556,20680272.108843535,474.7973208936435
2019-08-17 22:00:00+00:00,10798,23606,5793,-1,264,927,2237,0,43624,20661619.04761905,473.62963157021477
2019-08-17 23:00:00+00:00,10490,23553,5745,0,253,795,2006,0,42842,20329219.954648525,474.51612797368296
2019-08-18 00:00:00+00:00,9410,23340,5744,0,253,561,1694,0,41002,19149070.29478458,467.02771315507977
2019-08-18 01:00:00+00:00,9107,22551,5755,-1,256,170,845,0,38683,18516049.88662132,478.6611660579924
2019-08-18 02:00:00+00:00,8767,21717,5805,0,264,3,459,0,37015,17828970.521541953,481.6687970158572
2019-08-18 03:00:00+00:00,8272,19813,5824,-1,259,0,193,0,34360,16541614.512471655,481.4206784770563
2019-08-18 04:00:00+00:00,7377,18437,5834,0,251,0,367,0,32266,15069560.09070295,467.04147061002135
2019-08-18 05:00:00+00:00,7568,15957,5840,-1,259,0,262,0,29885,14238267.573696144,476.43525426455227
2019-08-18 06:00:00+00:00,7117,14653,5849,-1,253,0,289,0,28160,13243995.464852607,470.31233895073177
2019-08-18 07:00:00+00:00,6142,14656,5837,0,251,0,315,0,27201,12260145.124716554,450.7240588477098
2019-08-18 08:00:00+00:00,5833,14500,5846,0,251,0,302,0,26732,11883260.770975057,444.5331726386001
2019-08-18 09:00:00+00:00,5796,13818,5849,0,247,-1,180,0,25889,11564380.952380951,446.6909093584515
2019-08-18 10:00:00+00:00,5795,13331,5844,0,246,0,57,0,25273,11362385.487528345,449.5859410251393
2019-08-18 11:00:00+00:00,5994,13099,5853,0,246,0,51,0,25243,11467895.691609977,454.3000313595839
2019-08-18 12:00:00+00:00,6083,13098,5854,0,249,0,88,0,25372,11557492.063492063,455.5215222880366
2019-08-18 13:00:00+00:00,6087,14242,5854,0,249,20,54,0,26506,12033664.399092972,453.9977514182816
2019-08-18 14:00:00+00:00,6715,15753,5849,0,245,170,81,0,28813,13292371.882086167,461.33245000819653
2019-08-18 15:00:00+00:00,7143,17799,5838,-1,240,382,84,0,31485,14568639.455782313,462.7168320083314
2019-08-18 16:00:00+00:00,7690,19564,5835,-1,248,615,278,0,34229,15850253.968253972,463.0650608622505
2019-08-18 17:00:00+00:00,8751,21222,5834,-2,255,839,458,0,37357,17606571.42857143,471.3058176130693
2019-08-18 18:00:00+00:00,8912,23220,5816,0,259,1015,654,0,39876,18595900.22675737,466.3431694943668
2019-08-18 19:00:00+00:00,9761,23388,5824,-2,255,1027,1155,0,41408,19521927.43764172,471.45303896932285
2019-08-18 20:00:00+00:00,10335,23692,5800,0,254,866,1311,0,42258,20229827.664399095,478.7218435420298
2019-08-18 21:00:00+00:00,10275,23819,5806,0,262,852,1791,0,42805,20221560.090702947,472.41116903873257
2019-08-18 22:00:00+00:00,10470,23982,5772,-1,263,800,2056,0,43342,20485074.829931974,472.6379684816569
2019-08-18 23:00:00+00:00,9943,23961,5783,0,259,647,1946,0,42539,19944399.09297052,468.8497400731216
2019-08-19 00:00:00+00:00,9082,23699,5783,0,260,430,1275,0,40529,18965510.204081632,467.94912788575175
2019-08-19 01:00:00+00:00,8993,22989,5784,-1,260,120,859,0,39004,18581519.27437642,476.4003505890785
2019-08-19 02:00:00+00:00,8306,22265,5797,-1,253,2,689,0,37311,17587936.507936507,471.38743287332176
2019-08-19 03:00:00+00:00,7523,20688,5808,0,249,0,636,0,34904,16146199.54648526,462.5888020423235
2019-08-19 04:00:00+00:00,7171,18685,5813,0,247,0,349,0,32265,14963573.696145125,463.77107379963195
2019-08-19 05:00:00+00:00,7043,16963,5831,0,247,0,257,0,30341,14123455.782312924,465.490780867899
2019-08-19 06:00:00+00:00,6925,16063,5836,-1,247,0,207,0,29277,13631723.35600907,465.612028418522
2019-08-19 07:00:00+00:00,6725,15519,5837,-1,248,0,170,0,28498,13204947.845804987,463.3640201349213
2019-08-19 08:00:00+00:00,6225,15273,5843,-2,248,-1,186,0,27772,12596789.11564626,453.57875254379445
2019-08-19 09:00:00+00:00,6007,15015,5849,0,251,0,64,0,27186,12271773.242630387,451.4004723986753
2019-08-19 10:00:00+00:00,6439,15348,5853,0,248,-1,45,0,27932,12846099.77324263,459.9061926551135
2019-08-19 11:00:00+00:00,6809,16520,5845,-1,250,0,60,0,29483,13703011.33786848,464.77669632901944
2019-08-19 12:00:00+00:00,6831,17538,5853,0,256,-1,76,0,30553,14146353.741496598,463.01030149237715
2019-08-19 13:00:00+00:00,7027,18024,5849,-1,263,22,66,0,31250,14544181.405895691,465.41380498866215
2019-08-19 14:00:00+00:00,7281,18913,5847,0,258,232,92,0,32623,15168916.099773243,464.9761241998971
2019-08-19 15:00:00+00:00,7999,19523,5840,-2,237,524,60,0,34181,16144870.748299316,472.33465224245384
2019-08-19 16:00:00+00:00,7787,21644,5851,-1,216,603,48,0,36148,16806766.4399093,464.94319021548364
2019-08-19 17:00:00+00:00,7938,23273,5831,0,221,659,338,0,38260,17632730.158730157,460.8659215559372
2019-08-19 18:00:00+00:00,8699,24076,5835,0,222,810,1168,0,40810,18733755.102040816,459.0481524636319
2019-08-19 19:00:00+00:00,8856,24305,5823,0,222,891,2330,0,42427,18987043.083900224,447.5226408631349
2019-08-19 20:00:00+00:00,8950,24540,5808,0,228,852,2766,0,43144,19179092.970521543,444.5367367541615
2019-08-19 21:00:00+00:00,8885,24424,5803,-2,235,884,3091,0,43320,19063551.02040816,440.06350462622714
2019-08-19 22:00:00+00:00,8626,23778,5800,-1,234,717,3339,0,42493,18535977.324263036,436.2124896868434
2019-08-19 23:00:00+00:00,7891,23479,5821,0,228,397,2815,0,40631,17670213.151927438,434.8948623446983
2019-08-20 00:00:00+00:00,7525,22726,5821,-1,218,223,1835,0,38347,16988335.60090703,443.01602735304016
2019-08-20 01:00:00+00:00,7274,22380,5827,0,218,41,1238,0,36978,16592662.131519273,448.7171326604812
2019-08-20 02:00:00+00:00,7208,21940,5829,0,224,1,554,0,35756,16344326.530612247,457.10724159895534
2019-08-20 03:00:00+00:00,6981,19826,5826,0,230,0,225,0,33088,15242308.390022675,460.6597071452694
2019-08-20 04:00:00+00:00,7012,17118,5846,0,224,0,268,0,30468,14156072.562358277,464.6209978455519
2019-08-20 05:00:00+00:00,6630,15832,5838,0,226,0,154,0,28680,13239011.33786848,461.6112739842566
2019-08-20 06:00:00+00:00,6125,15255,5847,0,225,0,84,0,27536,12490158.730158731,453.5937946745617
2019-08-20 07:00:00+00:00,5946,14585,5849,-1,225,0,48,0,26652,12031655.328798186,451.43536428028614
2019-08-20 08:00:00+00:00,5965,14078,5865,-1,228,-1,55,0,26189,11841632.653061224,452.1605503479027
2019-08-20 09:00:00+00:00,5941,13859,5858,0,222,0,90,0,25970,11727945.578231294,451.5959021267345
